431.24,232.6849
431.98,230.1649
432.9,226.2549
433.24,225.1349
435.14,219.9749
435.5,218.5849
435.65,217.5049
435.59,216.7549
435.24,215.6049
434.61,214.0449
434.02,212.8649
433.48,212.0549
432.91,211.4449
432.34,211.0449
432.38,210.9449
433.03,211.1349
433.69,211.5449
434.96,212.5949
435.44,212.8249
436.81,212.9749
436.86,212.5949
436.19,211.8149
436.34,211.7449
437.3,212.3749
439.37,213.2749
447.5,216.2049
449.41,216.4549
452.15,215.9249
454.37,214.6749
456.79,213.0749
459.33,211.9149
463.35,210.8349
,
New_Brunswick,
166,
690.26,53.3749
690.08,52.9249
689.11,52.7549
688.6,51.9349
688.09,51.2849
687.71,51.1049
686.91,50.9949
686.21,50.7349
685.72,51.5049
684.86,52.5349
684.78,52.1049
685.21,50.8249
683.55,48.5849
682.48,48.4249
681.05,47.3849
679.03,46.4749
676.68,44.7449
673.64,43.2949
673,43.2849
671.62,44.4849
672.01,45.0249
672.37,45.7649
672.03,45.5549
671.81,45.2349
670.98,44.7249
671.66,43.7349
671.33,43.3649
670.36,42.8749
669.46,42.1649
668.67,41.6949
668.03,42.2949
666.27,41.5349
664.79,41.3349
664.47,41.7149
664.38,42.3249
663.86,42.4749
662.9,42.3049
662.53,42.6249
662.12,42.7849
661.74,42.9149
661.41,43.0149
661.22,42.8349
661.04,42.5949
660.82,42.4149
660.36,42.6649
660.07,43.1249
659.6,43.6049
659.42,43.9649
659.51,44.3849
659.72,44.7849
659.81,45.2649
659.58,45.8149
659.37,46.1249
659.22,46.4849
659.27,46.8249
659.56,46.9849
659.83,47.1949
659.92,47.6449
659.75,48.1249
659.27,48.3249
658.87,48.2549
658.29,48.3549
657.73,48.6549
657.36,48.9949
657.08,49.1949
656.86,49.1949
656.6,49.3949
656.44,49.7249
656.46,50.2649
656.53,50.5949
656.68,50.8849
656.69,51.2049
656.63,51.4349
656.62,51.6149
656.66,51.8449
656.75,52.2949
656.59,52.6249
656.57,53.7749
656.54,55.9349
656.52,57.5949
656.49,59.6849
656.47,61.2049
656.45,63.3449
656.43,65.3849
656.39,67.3149
655.24,68.4249
653.79,69.8349
652.55,70.7749
651.87,70.8849
651.45,70.7549
651.28,70.3849
650.35,69.9849
648.66,69.5549
647.22,68.8949
646.69,68.8849
646.24,68.9949
645.65,69.3249
645.24,69.8149
645.2,70.0949
649.01,71.7549
650.2,72.5449
650.79,73.1749
651.11,73.6349
651.24,73.9749
651.24,75.3449
651.24,76.3149
651.24,77.2849
651.24,78.4949
652.36,78.4949
653.61,78.4949
653.61,79.4149
654.42,79.4149
655.41,79.4149
656.97,79.4149
658.1,79.4149
658.13,79.0149
658.4,78.6249
660.32,77.4949
660.84,77.9249
661.91,78.0149
663.07,78.3449
664.02,78.0949
664.26,78.9449
665,79.4049
666.24,79.7349
666.89,79.5849
668.71,80.3349
669.33,80.2549
670.67,79.2949
673.9,78.2549
674.74,77.5749
675.54,75.3949
676.07,75.0449
677.18,75.2749
678.43,76.3549
679.47,76.9349
681.5,77.4049
681.1,76.6849
682.65,76.7449
684.18,75.7849
683.61,75.1049
682.84,73.7349
682.3,71.0749
680.74,69.2949
678.65,67.5549
679.18,67.1349
679.79,66.8749
681.13,67.3849
682.03,67.3449
683.03,67.0149
682.72,65.6649
682.36,64.7549
682.57,63.9049
683.16,62.2849
683.97,61.9249
684.3,59.8549
684.73,58.7249
684.67,57.8249
685.49,57.2449
685.63,56.3249
688.59,56.0649
689.19,55.7149
691.24,55.3649
691.63,55.1149
692,54.6149
689.99,53.5149
,
New_Brunswick,
6,
686.27,78.8649
685.24,78.1749
685.69,79.2149
685.88,79.4849
686.05,79.6049
686.22,79.5149
,
New_Brunswick,
9,
685.98,77.9049
685.75,76.9349
684.97,76.1149
684.58,76.0549
684.4,76.1349
684.62,76.6649
684.6,77.5849
685.25,77.7149
685.49,77.6349
,
New_Brunswick,
6,
665.77,36.4449
664.56,35.7849
665.03,37.4849
665.41,38.0049
665.92,37.8249
665.85,36.7949
,
Newfoundland_and_Labrador,
692,
752.39,127.0549
752.38,130.9049
752.38,135.1049
748.73,135.1049
745.09,135.1049
741.45,135.1049
737.8,135.1049
734.15,135.1049
730.51,135.1049
726.87,135.1049
723.22,135.1049
719.58,135.1049
715.94,135.1049
712.29,135.1049
708.65,135.1049
705,135.1049
701.36,135.1049
697.71,135.1049
694.07,135.1049
692.72,135.2449
692.48,135.3849
692.4,135.7249
692.46,135.8249
693.19,135.7849
693.55,135.9549
693.52,136.4549
693.38,137.0949
692.65,139.4249
691.59,140.1149
691.13,140.6449
691.06,141.1849
690.98,141.3449
689.99,141.7649
689.95,141.8849
690.01,142.1649
690.39,142.7549
690.95,143.3449
691.46,143.6949
692.25,144.0149
694.83,144.5649
695.72,144.8749
695.84,145.1549
694.58,146.4149
694.46,146.7549
694.43,147.1849
694.59,148.8749
694.54,149.2449
694.08,150.2949
693.49,151.2749
693.03,151.4049
692.34,151.3349
691.39,150.9249
691.28,150.7549
690.78,148.2249
690.47,147.9749
689.29,147.6149
688.94,147.0349
688.86,144.2349
688.89,143.1749
689.61,140.5949
689.36,137.7949
689.1,137.2349
688.2,136.5249
688.1,136.2849
687.65,134.0549
687.53,132.7849
687.61,132.3449
687.94,131.7349
687.93,131.1549
685.99,129.4249
685.17,129.3049
684.28,131.0349
684.24,131.3949
684.33,131.6449
684.81,132.0449
684.92,132.5449
684.64,132.8849
683.68,133.7049
682.18,135.8749
681.25,136.7249
680.34,137.3249
679.17,137.7749
678.01,138.0349
677.53,138.0349
677.33,137.9349
676.64,136.4449
676.3,136.1449
675.92,136.1449
675.39,136.4449
674.58,136.5949
674.35,136.0049
674.16,135.8449
673.66,135.8749
672.8,136.2649
672.29,136.6749
671.74,138.1349
671.28,138.4349
670.11,139.4749
669.96,139.3849
669.68,137.8349
669.51,137.3449
669.21,137.4849
668.95,137.7649
668.66,138.4249
668.45,139.3849
668.44,140.0649
668.99,140.8949
669.06,141.1849
668.77,144.7549
668.85,145.1649
669.3,145.9449
669.39,146.9049
669.53,147.4049
669.81,147.7149
669.9,148.2449
669.65,148.7949
669.1,149.6549
668.76,149.9349
668.4,150.0549
668.2,149.8549
667.92,149.1649
667.08,148.7649
666.94,148.4449
666.58,146.0549
666.43,145.7349
665.3,145.1349
664.93,145.3149
664.56,145.2449
664.08,145.3149
663.38,145.6449
663.03,146.1549
663.02,147.3049
663.16,148.5949
663.39,149.4949
663.91,150.8749
663.96,152.5149
664.21,154.6949
664.15,155.0849
663.83,155.5149
663.42,155.6549
662.97,156.0249
662.5,157.3049
662.17,157.9149
659.55,158.7949
659.4,158.9749
659.37,159.3049
659.56,160.7449
659.42,161.7449
658.89,162.3949
656.86,165.3449
656.82,165.7549
657.09,166.3549
657.54,166.9849
659.06,168.4349
659.09,168.6849
659.02,169.1249
658.42,170.8149
658.17,171.7349
658.08,172.5849
658.25,173.2949
658.46,173.4949
658.84,173.6049
660.83,172.7549
661.09,172.7749
661.53,173.8049
662.3,174.2849
662.33,174.8449
661.86,175.2949
661.81,175.5649
661.04,177.5249
660.3,178.9449
659.91,179.9849
659.72,180.8049
659.82,181.1549
659.98,181.3549
660.6,181.3949
660.93,181.2249
662.14,179.2549
664.83,176.8249
666.11,176.3149
666.77,177.0949
666.72,177.8449
666.24,179.4249
666.4,180.2049
665.91,182.2549
666.16,183.2449
666.11,183.5649
665.46,184.8349
665.44,185.1049
665.67,185.3749
666.03,185.2249
667.07,184.2349
670.46,180.3649
671.21,179.7349
671.87,179.3249
673.66,178.7849
673.8,178.6449
674.44,177.1949
674.94,176.6349
675.53,176.2649
680.5,175.8649
683.25,176.0949
687.5,175.9749
691.36,174.5449
692.78,174.2049
693.25,174.2549
693.62,174.7049
694.41,176.7449
695.11,178.9449
695.25,179.6349
695.21,180.0349
694.57,181.5849
694.72,182.4349
694.93,182.8649
695.66,183.5249
698.06,185.0549
698.5,185.5649
698.15,186.5849
698.08,187.1549
698.16,187.8449
698.13,188.3149
696.78,188.7649
696.25,189.1249
695.79,189.6249
694.81,191.3649
693.23,193.8349
693.16,194.1949
693.25,194.8349
693.58,195.2249
694.25,195.6749
694.5,195.9349
694.32,196.4649
692.01,197.0649
691.56,197.4649
690.82,197.5649
690.5,197.6049
690.61,198.3649
691.44,199.4549
691.32,199.7249
689.79,200.4649
689.51,200.6849
689.45,200.8549
689.48,201.4149
689.32,202.3849
690.07,202.9549
690.95,203.1049
691.21,203.6949
690.95,204.5349
689.54,207.2049
689.51,207.4749
689.64,207.9749
690.27,208.7749
690.51,209.3249
690.99,210.0249
691.41,210.4449
691.65,212.6349
692.01,213.6249
692.4,214.3949
692.7,216.0049
692.68,216.2249
692.38,216.8549
692.32,217.5149
692.84,218.7949
692.67,220.7449
692.7,221.4049
692.83,221.8749
693.99,223.3549
694.14,223.7449
694.11,224.2549
693.96,224.3049
693.08,223.7949
692.38,223.9649
691.95,224.0849
691.68,224.3849
691.24,225.2649
690.88,225.5749
690.66,225.5949
690.13,225.2949
689.83,225.7549
689.34,226.8149
688.51,229.2149
687.07,230.5949
686.95,230.9749
687,231.3649
687.21,231.7849
689.66,235.0149
690.33,235.6949
691.9,236.7349
692,237.1249
691.97,237.5149
691.6,238.3749
690.2,238.1949
689.99,238.3649
689.78,239.1249
689.79,239.4949
689.92,239.8449
690.27,240.2649
690.91,240.5749
694.56,241.3949
694.98,241.5949
695.06,241.7649
694.99,242.0649
694.71,242.5549
694.2,243.0949
693.53,243.5049
692.98,243.6449
690.62,242.7649
689.14,242.0649
688.81,242.0349
688.42,242.3249
687.9,243.7149
685,244.5049
683.29,244.8149
682.93,245.1549
682.91,245.7549
683.07,246.3849
683.35,246.7349
683.63,246.8849
687.01,246.0149
687.33,246.0749
687.63,246.3849
687.56,246.7949
686.58,247.6149
686.26,248.0549
686.01,248.9249
685.88,249.9649
685.89,252.2449
686.03,252.9949
686.72,254.0149
687.14,254.3449
687.08,255.0449
686.55,255.2749
684.13,254.1849
683.58,254.5749
683.2,255.4949
683.44,260.3749
683.7,261.2349
684.56,261.9749
684.6,262.2649
684.57,262.4649
684.41,262.6449
683.05,263.4149
682.74,263.8249
682.57,264.3049
682.63,264.5649
683.51,264.8149
684.15,265.3049
684.69,265.6449
684.94,266.2049
684.74,266.5649
683.44,267.1949
682.92,267.9549
682.92,268.1849
683.2,268.4849
685.01,269.1849
686.04,268.5049
686.61,267.7849
686.76,266.7649
685.79,265.3849
684.13,264.3549
683.63,263.9049
683.95,263.6449
685.5,264.4649
686.86,264.8449
687.97,264.8349
688.87,263.2049
689,260.9449
688.48,259.0749
689.16,260.0049
690.01,260.5149
690.7,259.2949
690.78,258.2949
691.15,257.3649
691.94,256.1149
692.76,255.0249
691.86,253.8849
690.78,253.2049
691.01,252.6949
692.49,252.1549
692.69,251.6149
692.53,250.8849
692.74,250.8849
693.77,252.0049
694.65,251.8549
695.77,249.4349
694.95,248.0549
693.7,247.4249
692.71,247.1549
691.33,247.1949
690.79,246.9849
691.06,246.5249
692.38,246.5149
694.4,246.8649
695.91,247.4349
696.57,247.4649
697.26,247.2349
697.49,247.0449
696.76,246.6449
696.71,246.5049
696.98,246.1049
697.55,244.7949
697.5,244.5049
696.96,243.7449
697.83,243.5749
699.04,243.9249
699.42,243.5349
700.16,241.9749
700.63,240.3749
698.58,238.1949
697.54,237.7449
696,236.5949
695.57,235.6749
694.68,234.4949
695.25,234.5049
696.84,236.3949
697.62,236.8349
698.2,236.7249
698.43,236.4049
698.32,235.8749
698.83,235.9449
700.97,237.0449
701.87,237.2649
703.03,237.3349
703.16,236.9549
702.44,234.3149
701.21,232.2949
698.96,231.0549
698.16,230.3249
697.18,229.1549
697.55,228.9449
699.69,230.4849
701.15,231.0949
703.21,231.5849
704.12,231.5149
705.74,228.4349
706.67,228.1349
707.42,228.2949
708.84,227.4149
709.37,226.5649
709.24,225.9549
708.76,225.5949
708.52,225.0249
709.09,223.3349
708.76,222.3849
707.72,221.5549
706.98,221.1349
706.2,221.0049
705.44,220.2649
705.09,220.1549
704.03,220.3449
704.39,219.8949
704.91,219.6649
705.75,219.5449
706.73,219.7749
707.68,219.7449
709.18,219.2149
709.81,218.5549
709.82,218.3749
709.5,218.0049
709.02,216.7849
708.67,216.3449
708.96,216.0149
709.71,215.5049
710.27,215.3149
711.01,215.4849
711.8,215.2649
714.44,212.4249
714.33,210.9649
713.93,209.8449
714.09,208.5849
714.1,207.0349
712.67,206.6049
707.91,207.3249
705.19,208.4349
705.05,208.7749
705.82,209.5149
705.14,209.5649
704.35,209.2749
704.02,209.0049
704.93,207.8349
707.43,206.8049
708.55,205.5649
709.78,205.4549
710.15,205.2349
710.83,204.5149
710.63,204.2649
709.38,204.1749
708.39,203.3449
709.01,202.8549
711.23,202.4249
712.82,202.3149
713.62,201.8349
712.96,201.3049
711.09,200.6749
711.04,199.7449
712.42,199.3749
713.65,199.5949
714.16,199.5049
714.52,197.2549
714.73,196.7949
713.41,196.3949
713.4,195.9649
714.28,195.6149
715.74,195.3249
716.22,194.9249
716.32,194.2549
716.62,193.9049
717.46,193.8449
718.38,194.6749
718.92,195.3749
719.71,195.1149
719.77,194.2449
720.72,193.2549
721.06,193.0949
721.33,191.6949
722.1,192.9349
722.67,192.6749
723.31,192.6149
723.09,191.4149
722.71,190.4749
723.21,189.8849
723.6,189.0049
724.64,187.8049
724.36,187.2249
723.13,185.9949
722.48,184.0549
722.33,183.3849
721.7,182.2749
720.83,181.1949
721.37,181.3049
723.3,183.2849
724.45,183.9549
726.98,184.3149
727.59,184.8749
728.52,185.1049
729.09,184.4649
729.15,183.3249
729.9,182.9649
730.69,183.3449
731.41,183.0049
730.98,182.2849
728.69,179.3549
728.02,178.1849
727.83,177.3549
728.62,178.4849
731.5,181.1149
731.81,181.5049
732.44,182.6349
733.02,183.3749
734.57,183.1149
735.37,182.5849
735.74,181.1049
736.37,179.5049
737.32,177.7349
739.83,176.8749
740.74,176.7349
742.31,177.3349
742.56,178.1649
743.79,178.4149
744.65,178.3149
744.95,176.7249
745.87,175.8849
746.78,175.1849
747.66,174.8249
748.95,174.6649
749.65,173.9049
749.65,173.5849
748.93,172.7649
748.23,171.5749
747.01,170.7449
745.31,170.7049
742.96,170.1849
742.87,169.7149
742.35,169.2049
741.1,168.6949
740.42,168.3049
739.32,166.3949
738.65,165.5849
737.88,165.4249
736.79,165.5049
736.08,165.3349
735.56,164.9849
735.25,164.4649
735.01,164.2749
733.55,163.7549
730.9,162.3149
729.5,162.2749
728.63,162.4449
727.97,162.3249
727.52,161.9249
726.26,161.2249
725.88,160.7949
725.66,160.3049
725.49,159.2949
725.34,158.9349
725.09,158.7249
724.03,158.9349
722.85,159.5849
723.08,158.8949
724.96,157.7249
725.5,157.0749
724.99,156.5149
723.8,155.6349
723.66,155.1649
724.15,154.9149
723.96,154.5149
723.31,154.0949
723.38,153.9249
723.45,153.7549
725.07,154.3549
726.52,155.6449
727.46,156.9549
727.93,157.3249
729.79,157.8149
730.89,158.3849
732.47,159.4249
734.2,160.9349
736.08,162.9249
738.48,164.4849
741.4,165.6149
743.54,166.1949
744.9,166.2249
744.97,166.4149
743.75,166.7649
742.74,166.8349
741.48,166.5749
741.09,167.1849
741.13,167.4549
741.54,167.9049
742.6,168.3149
747.77,167.7449
749.55,167.3149
751.5,163.6849
751.95,162.5249
752.08,161.6749
751.88,161.1449
751.1,160.5149
748.9,159.2749
748.59,158.9449
748.56,158.7749
749.52,158.5249
749.82,158.1849
750.31,156.8049
751.3,157.6949
753.18,159.8649
754.72,160.8749
756.01,161.1549
757.55,161.2849
758.08,161.2649
758.27,160.5549
759.08,159.1349
759.83,158.7649
761.26,158.5749
762.55,156.8249
763.04,155.6149
763.51,154.9149
763.47,154.4449
763.55,154.0449
763.89,153.4449
764.06,152.9449
763.97,151.7949
763.22,149.7949
763.78,147.9849
763.53,147.1649
763.4,145.8649
763.88,145.0049
764.02,144.5049
763.61,144.2149
760.75,143.5049
759.63,143.4949
759.34,143.0649
760.21,142.9349
761.79,142.9549
763.69,142.5149
764.53,142.0249
764.89,141.3449
764.8,140.8049
764.25,140.4049
763.18,140.4849
762.15,140.8449
762.21,140.4949
763.74,139.6149
764.19,139.1649
765.02,138.6049
765.18,137.8549
764.98,137.0949
762.09,134.0649
759.71,132.1449
757.33,130.4649
753.5,127.2549
753.12,127.0949
752.43,127.0349
,
Newfoundland_and_Labrador,
11,
710.76,221.4049
711.51,220.9149
711.71,219.1049
710.29,219.2149
708.67,220.4249
708.35,221.3049
708.39,221.4549
708.6,221.6049
709.01,221.3949
709.41,221.7149
709.81,221.8149
,
Newfoundland_and_Labrador,
11,
717.48,196.6449
717.59,196.2549
716.21,196.5349
715.72,196.7849
715.68,197.0449
715.75,197.4449
716.02,197.9149
716.65,198.2749
716.99,198.0849
717.73,197.5949
717.83,197.2949
,
Newfoundland_and_Labrador,
7,
767.98,133.4949
767.55,133.4849
767.45,133.6449
767.63,134.2049
768.11,134.8449
768.76,135.0249
768.59,134.0749
,
Newfoundland_and_Labrador,
454,
767.1,128.3949
766.44,126.9649
765.98,126.2749
765.56,126.0549
764.66,125.8549
762.77,125.6349
761.96,125.4249
761.84,124.4749
761.96,123.9749
762.24,123.5849
762.59,123.4749
763.37,123.7149
763.66,123.6749
763.89,123.4749
764.07,123.1149
764.16,122.6149
764.17,121.9849
764.03,121.2249
763.39,119.4349
762.58,118.4449
761.54,117.6449
761.29,117.3349
761.16,116.9749
761.03,115.8049
760.49,114.8749
758.82,112.5149
758.18,111.9949
758.18,111.5849
757.92,110.4649
757.42,109.5649
756.03,107.5149
755.69,106.7949
755.54,106.2249
755.56,105.4149
755.5,105.0549
755.18,104.3749
754.74,103.7349
754.65,103.4249
754.82,102.8649
755,102.6649
755.02,102.1549
754.88,101.3249
755.47,101.8549
756.78,103.7349
757.76,104.8749
758.42,105.2549
758.88,105.7549
759.37,106.8649
760.04,107.9249
760.65,108.2749
760.93,108.0749
761.17,107.5549
761.12,106.8949
760.79,106.0949
760.82,105.8549
761.59,106.4449
762.92,106.9349
763.4,106.8749
764.37,106.1449
765.18,106.2249
766.47,106.6449
766.71,106.4549
766.49,105.8149
765.98,105.1949
764.78,104.3149
761.89,102.5949
760.99,101.4149
761.16,101.4549
761.78,101.9649
762.44,102.2349
763.13,102.2749
763.42,102.1249
763.31,101.7949
763.22,100.8849
761.47,99.1149
761.88,99.1849
763.91,99.9849
765.14,98.8749
766.83,99.2549
767.85,99.6349
767.82,99.4049
768.04,98.9249
768.03,98.1449
768.13,98.0349
768.61,98.2949
768.7,98.5849
768.67,99.9749
768.82,100.1149
769.15,99.8949
769.35,99.5349
769.41,98.5249
769.19,97.5149
768.88,96.5849
768.13,95.2349
768.22,94.6549
768.03,94.0249
768.2,94.0049
768.94,94.5949
768.98,94.8349
768.92,95.3949
769,95.6749
769.61,96.2849
770.62,97.0049
770.95,97.1149
771.09,96.9449
771.04,96.4949
771.34,96.6049
771.99,97.2649
772.59,97.6649
773.14,97.8049
773.72,98.2549
774.32,99.0249
774.96,99.6649
775.65,100.1649
775.95,100.1949
775.85,99.3649
775.99,98.4149
776.01,97.6049
776.15,97.4349
776.68,98.2949
776.98,98.6149
777.33,98.7349
777.74,98.6649
780.55,98.9749
781.4,98.7649
782.36,98.2049
783.57,97.3349
784.02,96.5449
784.1,95.5549
783.98,94.8649
783.1,93.9949
782.32,93.4149
781.86,92.8449
781.72,92.2749
781.54,91.9249
781.02,91.4349
778.71,90.0549
779.26,90.0149
780.59,90.3149
781.47,90.3749
781.51,90.1749
781.16,89.7849
780.49,89.3949
780.42,89.2049
780.45,88.9549
781.17,88.6549
782.09,88.8049
782.86,88.5949
782.79,88.2649
782.18,87.1949
782,86.5249
781.19,85.9649
779.56,85.0749
779.14,84.7349
779.23,84.6649
780.73,85.3149
781.49,85.4849
781.97,85.4849
782.51,86.1149
783.36,86.3249
784.19,85.9249
785.45,87.0049
785.9,87.1449
786.67,87.0149
787.17,87.2149
788,87.9549
788.63,88.3149
788.76,88.2849
788.89,87.9849
788.95,87.1349
788.8,86.3849
788.59,85.9049
787.91,84.8449
787.49,84.4749
787.1,84.3349
786.42,84.3949
786.12,84.2349
785.48,83.4049
784.35,82.5649
783.65,82.2449
784.09,81.7949
784.26,80.9149
784.01,80.6449
782.8,80.3749
782.75,80.2249
782.32,80.0349
781.32,79.7349
782,79.6049
783.26,79.8149
783.39,79.6649
783.22,79.0549
782.89,78.4249
781.4,76.7949
781.38,76.6349
781.61,75.8449
781.9,75.2449
782.26,74.8249
783.09,74.8049
783.7,74.9949
784.6,76.0749
